what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1368774998457
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1368774998457
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1368774998457
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1368774998457
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1368774998503
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1368774998503
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1368774998519
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1368774998519
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1368774998519
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1368774998519
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1368774998519
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1368774998519
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1368774998550
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1368774998550
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1368774998550
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1368774998550
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1368774998550
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1368774998550
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1368774998550
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1368774998550
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1368774998550
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1368774998566
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1368774998566
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1368774998581
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1368774998581
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1368774998581
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1368774998597
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1368774998597
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1368774998597
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1368774998597
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1368774998628
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1368774998628
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1368774998628
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1368774998628
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1368774998628
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1368774998628
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1368774998659
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1368774998659
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1368774998675
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1368774998675
started,bundle,de.innot.avreclipse.core,2.4.0.20111202-1142-beta,"de.innot.avreclipse.core",1368774998691
os,sysinfo,,,"win32",1368774998706
arch,sysinfo,,,"x86",1368774998706
ws,sysinfo,,,"win32",1368774998706
locale,sysinfo,,,"pl_PL",1368774998706
processors,sysinfo,,,"4",1368774998706
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1368774998706
java.runtime.version,sysinfo,,,"1.7.0_09-b05",1368774998706
java.specification.name,sysinfo,,,"Java Platform API Specification",1368774998706
java.specification.vendor,sysinfo,,,"Oracle Corporation",1368774998706
java.specification.version,sysinfo,,,"1.7",1368774998706
java.vendor,sysinfo,,,"Oracle Corporation",1368774998706
java.version,sysinfo,,,"1.7.0_09",1368774998706
java.vm.info,sysinfo,,,"mixed mode",1368774998706
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1368774998706
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1368774998706
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1368774998706
java.vm.specification.version,sysinfo,,,"1.7",1368774998706
java.vm.vendor,sysinfo,,,"Oracle Corporation",1368774998706
java.vm.version,sysinfo,,,"23.5-b02",1368774998706
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1368774999018
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1368774999174
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1368774999455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775028019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775056157
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1368775056766
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1368775059215
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1368775061695
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368775067686
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1368775067733
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1368775078434
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1368775078606
started,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1368775078824
started,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201202152032,"org.eclipse.linuxtools.cdt.autotools.ui",1368775079027
started,bundle,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.ui",1368775079183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775081164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775113410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775121849
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775126342
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368775126514
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368775126592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775128588
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775457477
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1368775486493
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368775496337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775501375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775502389
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775503903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775505853
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368775505853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775509550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775521780
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1368775521811
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368775523356
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1368775523824
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1368775523871
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1368775523871
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1368775523886
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775523917
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775526413
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368775540641
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775544868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775545492
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368775546615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775547005
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775549564
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1368775590108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1368775595834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368775595912
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1368775597986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775598392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775599078
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368775601481
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775601824
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775604398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775961444
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775968543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368775982006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776007340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776010663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776014594
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368776014672
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368776014782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368776136821
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368776140128
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1368776181936
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.smartEnter",1368776183933
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1368776208815
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1368776209205
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368776214478
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368776216474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776216833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776219407
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776223229
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776223494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368776232293
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1368776236817
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776237238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776237378
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368776242183
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1368776243868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776244242
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776244851
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368776246738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776247082
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776249609
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368776253821
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1368776254726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776255116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776255677
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368776257471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776257861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776260388
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1368776274148
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368776284927
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368776285036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368776311713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776313538
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776314115
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368776315191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776315519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776319981
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368776433690
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368776436327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776436701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776441287
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1368776444938
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368776446186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776446560
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368776449072
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368776456232
