what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1368806526822
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1368806526822
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1368806526822
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1368806526822
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1368806526822
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1368806526822
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1368806526822
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1368806526822
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1368806526822
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1368806526822
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1368806526822
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1368806526822
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1368806526822
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1368806526822
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1368806526822
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1368806526822
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1368806526822
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1368806526838
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1368806526838
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1368806526838
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1368806526838
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1368806526838
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1368806526838
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1368806526838
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1368806526838
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1368806526838
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1368806526838
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1368806526838
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1368806526838
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1368806526838
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1368806526838
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1368806526838
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1368806526838
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1368806526838
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1368806526838
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1368806526838
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1368806526838
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1368806526838
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1368806526838
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1368806526838
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1368806526838
started,bundle,de.innot.avreclipse.core,2.4.0.20111202-1142-beta,"de.innot.avreclipse.core",1368806526838
os,sysinfo,,,"win32",1368806526838
arch,sysinfo,,,"x86",1368806526838
ws,sysinfo,,,"win32",1368806526838
locale,sysinfo,,,"pl_PL",1368806526838
processors,sysinfo,,,"4",1368806526838
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1368806526838
java.runtime.version,sysinfo,,,"1.7.0_09-b05",1368806526838
java.specification.name,sysinfo,,,"Java Platform API Specification",1368806526838
java.specification.vendor,sysinfo,,,"Oracle Corporation",1368806526838
java.specification.version,sysinfo,,,"1.7",1368806526838
java.vendor,sysinfo,,,"Oracle Corporation",1368806526838
java.version,sysinfo,,,"1.7.0_09",1368806526838
java.vm.info,sysinfo,,,"mixed mode",1368806526838
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1368806526838
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1368806526838
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1368806526838
java.vm.specification.version,sysinfo,,,"1.7",1368806526838
java.vm.vendor,sysinfo,,,"Oracle Corporation",1368806526838
java.vm.version,sysinfo,,,"23.5-b02",1368806526838
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1368806526931
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1368806529256
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1368806530722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806533296
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1368806534497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806534513
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368806536853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806538818
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806539096
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368806541238
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368806541254
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368806541254
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1368806541285
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1368806542611
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368806542811
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368806542851
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368806545071
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368806545091
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368806546175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806548072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806548222
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368806548682
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806549622
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806549762
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368806550152
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806551432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806551642
started,bundle,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.ui",1368806552382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806552402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806554137
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368806554152
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1368806557257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806562498
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1368806564573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806581334
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.properties",1368806581354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806582974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806583344
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806583864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806589834
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368806589834
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1368806591598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806594687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806594843
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806596496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806598774
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368806598774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806611394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806614296
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368806614842
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806615575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806617385
executed,command,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui.targetBuildLastCommand",1368806617400
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1368806618601
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806622735
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806627977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806642126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806643140
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368806644264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806647150
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806647290
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368806648273
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806650035
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806650205
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1368806650555
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368806651615
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1368806651965
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1368806651965
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1368806651975
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1368806651975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806651995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806656060
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368806667558
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806669325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806669925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806688116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806688273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368806689783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368806695122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806696495
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806697291
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368806698991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806699334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806703268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368806714749
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1368806715264
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1368806715264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806716871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806717494
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368806718734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806719054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806723093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368806753685
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806755201
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806755933
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368806756541
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806756853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806760878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1368806775605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806778163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806778927
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1368806780051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806780394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368806784419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368807051661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368807053487
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1368807053643
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1368807053877
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1368807053877
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1368807053877
stopped,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1368807053877
stopped,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1368807053877
stopped,bundle,org.eclipse.cdt.launch.remote,2.3.0.201202111925,"org.eclipse.cdt.launch.remote",1368807053877
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1368807053877
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1368807053877
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1368807053892
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1368807053892
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1368807053892
activated,perspective,org.eclipse.cdt.ui,,"org.eclipse.cdt.ui.CPerspective",1368818660424
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1368818660424
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1368818660424
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1368818660424
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1368818660424
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1368818660424
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1368818660424
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1368818660424
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1368818660424
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1368818660444
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1368818660464
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1368818660484
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1368818660484
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1368818660484
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1368818660484
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1368818660484
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1368818660484
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1368818660484
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1368818660484
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1368818660494
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1368818660494
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1368818660494
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1368818660494
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1368818660494
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1368818660494
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1368818660494
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1368818660494
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1368818660494
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1368818660504
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1368818660524
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1368818660524
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1368818660524
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1368818660524
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1368818660524
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1368818660524
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1368818660524
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1368818660524
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1368818660554
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1368818660554
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1368818660554
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1368818660554
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1368818660554
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1368818660554
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1368818660554
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1368818660564
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1368818660564
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1368818660564
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1368818660564
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1368818660564
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1368818660614
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1368818660614
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1368818660644
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1368818660644
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1368818660644
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1368818660644
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1368818660644
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1368818660644
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1368818660654
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1368818660654
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1368818660654
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1368818660654
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1368818660654
