what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1369238462577
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1369238462578
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1369238462578
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1369238462578
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1369238462579
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1369238462581
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1369238462582
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1369238462582
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1369238462582
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1369238462583
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1369238462583
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1369238462584
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1369238462584
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1369238462585
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1369238462585
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1369238462586
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1369238462586
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1369238462587
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1369238462587
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1369238462588
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1369238463194
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1369238463195
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1369238463196
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1369238463196
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1369238463196
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1369238463197
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1369238463198
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1369238463198
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1369238463198
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1369238463199
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1369238463199
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1369238463200
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1369238463200
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1369238463200
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1369238463201
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1369238463201
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1369238463202
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1369238463202
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1369238463203
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1369238463204
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1369238463204
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1369238463205
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1369238463205
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1369238463206
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1369238463207
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1369238463207
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1369238463207
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1369238463208
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1369238463208
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1369238463209
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1369238463209
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1369238463210
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1369238463211
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1369238463212
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1369238463212
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1369238463228
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1369238463228
started,bundle,de.innot.avreclipse.core,2.4.0.20111202-1142-beta,"de.innot.avreclipse.core",1369238463229
os,sysinfo,,,"win32",1369238463231
arch,sysinfo,,,"x86",1369238463231
ws,sysinfo,,,"win32",1369238463231
locale,sysinfo,,,"pl_PL",1369238463231
processors,sysinfo,,,"4",1369238463231
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1369238463231
java.runtime.version,sysinfo,,,"1.7.0_09-b05",1369238463231
java.specification.name,sysinfo,,,"Java Platform API Specification",1369238463231
java.specification.vendor,sysinfo,,,"Oracle Corporation",1369238463231
java.specification.version,sysinfo,,,"1.7",1369238463231
java.vendor,sysinfo,,,"Oracle Corporation",1369238463231
java.version,sysinfo,,,"1.7.0_09",1369238463231
java.vm.info,sysinfo,,,"mixed mode",1369238463231
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1369238463231
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1369238463231
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1369238463231
java.vm.specification.version,sysinfo,,,"1.7",1369238463231
java.vm.vendor,sysinfo,,,"Oracle Corporation",1369238463231
java.vm.version,sysinfo,,,"23.5-b02",1369238463231
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1369238463346
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1369238483703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369238492117
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369238496395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369238499326
started,bundle,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.ui",1369238500530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369238500549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369238502404
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1369238502413
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1369238503463
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1369238503797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369238507669
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1369238510692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369238524070
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1369238525284
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1369238525635
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1369238525663
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1369238525664
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1369238525665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369238525687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369238526420
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369238531545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369238537355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369238538975
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369238539765
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1369238540535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369238540855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369238541585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369238571136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369238573196
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369238573936
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1369238574726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369238575036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369238575666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369238578896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239302097
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1369239304957
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1369239308995
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1369239308999
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239311127
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239311146
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1369239311159
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239316241
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239316338
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239316388
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239316389
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239317854
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239317909
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239317909
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239319105
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239319156
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239319156
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1369239320463
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239320464
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1369239325897
started,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1369239326015
started,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201202152032,"org.eclipse.linuxtools.cdt.autotools.ui",1369239326120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239326280
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239329459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239335422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239341479
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239341571
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239341607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369239345150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369239346197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239347613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239348014
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1369239350042
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239350203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369239359717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239361107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239361417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369239374337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239375957
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239376297
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1369239378137
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239380327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369239406307
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239407697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239408327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239410087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239412127
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1369239412147
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1369239413007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239415897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239424127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239425937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239426337
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239427067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239429747
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1369239429757
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239431277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239431447
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239433557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239434287
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1369239435187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239435527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239439177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239449067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239462558
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369239468238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239479348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239493507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369239503905
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369242601334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243194040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243254172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243255346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243497688
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1369243499598
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.PropertySheet",1369243499638
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369243499678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1369243499688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1369243501298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369243502488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243504238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243504558
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1369243506878
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369243508208
executed,command,,,"AUTOGEN:::org.eclipse.ui.texteditor.ruler.actions/org.eclipse.cdt.internal.ui.text.correction.CSelectRulerAction",1369243508788
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1369243510258
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.TaskList",1369243510328
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1369243511638
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1369243512888
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369243514728
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369243534048
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243535758
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243536038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369243539508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243540918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243541248
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1369243547058
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369243547228
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1369243548748
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369243550938
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369243561838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243563288
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243563598
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369243568968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243570378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243570688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369243574268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1369243574448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369243576308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243577248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243577468
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1369243581448
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1369243581568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1369243597108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243598548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243599288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243602338
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243604498
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1369243604508
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ResourceNavigator",1369243606068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243608748
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243620869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243623159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243623751
executed,command,de.innot.avreclipse.ui,2.4.0.20111202-1142-beta,"de.innot.avreclipse.commands.uploadproject",1369243624741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243625101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1369243625561
